date,storage,inflow,outflow,elevation,evaporation
1950-04-29,165.527,NA,NA,NA,NA
1950-04-30,165.913,NA,NA,NA,NA
1950-05-01,166.093,NA,NA,NA,NA
1950-05-02,166.274,NA,NA,NA,NA
1950-05-03,166.456,NA,NA,NA,NA
1950-05-04,166.637,NA,NA,NA,NA
1950-05-05,166.818,NA,NA,NA,NA
1950-05-06,167.029,NA,NA,NA,NA
1950-05-07,167.271,NA,NA,NA,NA
1950-05-08,167.724,NA,NA,NA,NA
1950-05-09,168.237,NA,NA,NA,NA
1950-05-10,168.781,NA,NA,NA,NA
1950-05-11,169.023,NA,NA,NA,NA
1950-05-12,169.174,NA,NA,NA,NA
1950-05-13,169.359,NA,NA,NA,NA
1950-05-14,169.605,NA,NA,NA,NA
1950-05-15,170.128,NA,NA,NA,NA
1950-05-16,170.833,NA,NA,NA,NA
1950-05-17,171.909,NA,NA,NA,NA
1950-05-18,172.934,NA,NA,NA,NA
1950-05-19,173.964,NA,NA,NA,NA
1950-05-20,174.869,NA,NA,NA,NA
1950-05-21,175.75,NA,NA,NA,NA
1950-05-22,177.112,NA,NA,NA,NA
1950-05-23,178.793,NA,NA,NA,NA
1950-05-24,180.364,NA,NA,NA,NA
1950-05-25,181.81,NA,NA,NA,NA
1950-05-26,182.622,NA,NA,NA,NA
1950-05-27,182.882,NA,NA,NA,NA
1950-05-28,183.174,NA,NA,NA,NA
1950-05-29,183.499,NA,NA,NA,NA
1950-05-30,183.922,NA,NA,NA,NA
1950-05-31,184.637,NA,NA,NA,NA
1950-06-01,185.455,NA,NA,NA,NA
1950-06-02,185.718,NA,NA,NA,NA
1950-06-03,185.16,NA,NA,NA,NA
1950-06-04,184.474,NA,NA,NA,NA
1950-06-05,184.474,NA,NA,NA,NA
1950-06-06,185.226,NA,NA,NA,NA
1950-06-07,186.442,NA,NA,NA,NA
1950-06-08,186.771,NA,NA,NA,NA
1950-06-09,186.376,NA,NA,NA,NA
1950-06-10,185.982,NA,NA,NA,NA
1950-06-11,186.047,NA,NA,NA,NA
1950-06-12,186.639,NA,NA,NA,NA
1950-06-13,187.263,NA,NA,NA,NA
1950-06-14,187.626,NA,NA,NA,NA
1950-06-15,187.691,NA,NA,NA,NA
1950-06-16,187.626,NA,NA,NA,NA
1950-06-17,187.626,NA,NA,NA,NA
1950-06-18,187.822,NA,NA,NA,NA
1950-06-19,188.053,NA,NA,NA,NA
1950-06-20,188.185,NA,NA,NA,NA
1950-06-21,188.251,NA,NA,NA,NA
1950-06-22,188.251,NA,NA,NA,NA
1950-06-23,188.118,NA,NA,NA,NA
1950-06-24,188.053,NA,NA,NA,NA
1950-06-25,188.151,NA,NA,NA,NA
1950-06-26,188.185,NA,NA,NA,NA
1950-06-27,188.251,NA,NA,NA,NA
1950-06-28,188.318,NA,NA,NA,NA
1950-06-29,188.418,NA,NA,NA,NA
1950-06-30,188.451,NA,NA,NA,NA
1950-07-01,188.351,NA,NA,NA,NA
1950-07-02,188.251,NA,NA,NA,NA
1950-07-03,187.987,NA,NA,NA,NA
1950-07-04,187.822,NA,NA,NA,NA
1950-07-05,187.691,NA,NA,NA,NA
1950-07-06,187.56,NA,NA,NA,NA
1950-07-07,187.462,NA,NA,NA,NA
1950-07-08,187.363,NA,NA,NA,NA
1950-07-09,187.263,NA,NA,NA,NA
1950-07-10,187.165,NA,NA,NA,NA
1950-07-11,187.165,NA,NA,NA,NA
1950-07-12,187.034,NA,NA,NA,NA
1950-07-13,186.87,NA,NA,NA,NA
1950-07-14,186.706,NA,NA,NA,NA
1950-07-15,186.475,NA,NA,NA,NA
1950-07-16,186.146,NA,NA,NA,NA
1950-07-17,185.818,NA,NA,NA,NA
1950-07-18,185.455,NA,NA,NA,NA
1950-07-19,185.061,NA,NA,NA,NA
1950-07-20,184.67,NA,NA,NA,NA
1950-07-21,184.278,NA,NA,NA,NA
1950-07-22,183.89,NA,NA,NA,NA
1950-07-23,183.435,NA,NA,NA,NA
1950-07-24,182.947,NA,NA,NA,NA
1950-07-25,182.46,NA,NA,NA,NA
1950-07-26,181.972,NA,NA,NA,NA
1950-07-27,181.455,NA,NA,NA,NA
1950-07-28,180.942,NA,NA,NA,NA
1950-07-29,180.429,NA,NA,NA,NA
1950-07-30,179.915,NA,NA,NA,NA
1950-07-31,179.402,NA,NA,NA,NA
1950-08-01,178.953,NA,NA,NA,NA
1950-08-02,178.504,NA,NA,NA,NA
1950-08-03,178.06,NA,NA,NA,NA
1950-08-04,177.617,NA,NA,NA,NA
1950-08-05,177.175,NA,NA,NA,NA
1950-08-06,176.698,NA,NA,NA,NA
1950-08-07,176.225,NA,NA,NA,NA
1950-08-08,175.75,NA,NA,NA,NA
1950-08-09,175.275,NA,NA,NA,NA
1950-08-10,174.806,NA,NA,NA,NA
1950-08-11,174.339,NA,NA,NA,NA
1950-08-12,173.901,NA,NA,NA,NA
1950-08-13,173.466,NA,NA,NA,NA
1950-08-14,173.028,NA,NA,NA,NA
1950-08-15,172.591,NA,NA,NA,NA
1950-08-16,172.154,NA,NA,NA,NA
1950-08-17,171.724,NA,NA,NA,NA
1950-08-18,171.356,NA,NA,NA,NA
1950-08-19,170.926,NA,NA,NA,NA
1950-08-20,170.526,NA,NA,NA,NA
1950-08-21,170.128,NA,NA,NA,NA
1950-08-22,169.728,NA,NA,NA,NA
1950-08-23,169.298,NA,NA,NA,NA
1950-08-24,168.841,NA,NA,NA,NA
1950-08-25,168.387,NA,NA,NA,NA
1950-08-26,167.935,NA,NA,NA,NA
1950-08-27,167.392,NA,NA,NA,NA
1950-08-28,166.848,NA,NA,NA,NA
1950-08-29,166.304,NA,NA,NA,NA
1950-08-30,165.735,NA,NA,NA,NA
1950-08-31,165.172,NA,NA,NA,NA
1950-09-01,164.577,NA,NA,NA,NA
1950-09-02,163.983,NA,NA,NA,NA
1950-09-03,163.389,NA,NA,NA,NA
1950-09-04,162.812,NA,NA,NA,NA
1950-09-05,162.216,NA,NA,NA,NA
1950-09-06,161.689,NA,NA,NA,NA
1950-09-07,161.164,NA,NA,NA,NA
1950-09-08,160.609,NA,NA,NA,NA
1950-09-09,160.085,NA,NA,NA,NA
1950-09-10,159.568,NA,NA,NA,NA
1950-09-11,159.049,NA,NA,NA,NA
1950-09-12,158.647,NA,NA,NA,NA
1950-09-13,158.216,NA,NA,NA,NA
1950-09-14,157.755,NA,NA,NA,NA
1950-09-15,157.295,NA,NA,NA,NA
1950-09-16,156.926,NA,NA,NA,NA
1950-09-17,156.558,NA,NA,NA,NA
1950-09-18,156.161,NA,NA,NA,NA
1950-09-19,155.764,NA,NA,NA,NA
1950-09-20,155.367,NA,NA,NA,NA
1950-09-21,154.971,NA,NA,NA,NA
1950-09-22,154.574,NA,NA,NA,NA
1950-09-23,154.236,NA,NA,NA,NA
1950-09-24,153.9,NA,NA,NA,NA
1950-09-25,153.621,NA,NA,NA,NA
1950-09-26,153.313,NA,NA,NA,NA
1950-09-27,153.006,NA,NA,NA,NA
1950-09-28,152.697,NA,NA,NA,NA
1950-09-29,152.39,NA,NA,NA,NA
1950-09-30,152.082,NA,NA,NA,NA
1950-10-01,151.718,NA,NA,NA,NA
1950-10-02,151.359,NA,NA,NA,NA
1950-10-03,150.999,NA,NA,NA,NA
1950-10-04,150.64,NA,NA,NA,NA
1950-10-05,150.613,NA,NA,NA,NA
1950-10-06,150.668,NA,NA,NA,NA
1950-10-07,150.723,NA,NA,NA,NA
1950-10-08,150.778,NA,NA,NA,NA
1950-10-09,150.834,NA,NA,NA,NA
1950-10-10,150.889,NA,NA,NA,NA
1950-10-11,150.945,NA,NA,NA,NA
1950-10-12,150.999,NA,NA,NA,NA
1950-10-13,151.054,NA,NA,NA,NA
1950-10-14,151.054,NA,NA,NA,NA
1950-10-15,151.054,NA,NA,NA,NA
1950-10-16,150.999,NA,NA,NA,NA
1950-10-17,150.945,NA,NA,NA,NA
1950-10-18,150.889,NA,NA,NA,NA
1950-10-19,150.834,NA,NA,NA,NA
1950-10-20,150.778,NA,NA,NA,NA
1950-10-21,150.723,NA,NA,NA,NA
1950-10-22,150.668,NA,NA,NA,NA
1950-10-23,150.613,NA,NA,NA,NA
1950-10-24,150.557,NA,NA,NA,NA
1950-10-25,150.475,NA,NA,NA,NA
1950-10-26,150.392,NA,NA,NA,NA
1950-10-27,150.308,NA,NA,NA,NA
1950-10-28,150.226,NA,NA,NA,NA
1950-10-29,150.143,NA,NA,NA,NA
1950-10-30,150.143,NA,NA,NA,NA
1950-10-31,150.143,NA,NA,NA,NA
1950-11-01,150.281,NA,NA,NA,NA
1950-11-02,150.419,NA,NA,NA,NA
1950-11-03,150.557,NA,NA,NA,NA
1950-11-04,150.695,NA,NA,NA,NA
1950-11-05,150.889,NA,NA,NA,NA
1950-11-06,151.083,NA,NA,NA,NA
1950-11-07,151.275,NA,NA,NA,NA
1950-11-08,151.442,NA,NA,NA,NA
1950-11-09,151.607,NA,NA,NA,NA
1950-11-10,151.774,NA,NA,NA,NA
1950-11-11,151.943,NA,NA,NA,NA
1950-11-12,152.11,NA,NA,NA,NA
1950-11-13,152.389,NA,NA,NA,NA
1950-11-14,152.744,NA,NA,NA,NA
1950-11-15,153.061,NA,NA,NA,NA
1950-11-16,153.341,NA,NA,NA,NA
1950-11-17,153.621,NA,NA,NA,NA
1950-11-18,154.46,NA,NA,NA,NA
1950-11-19,155.113,NA,NA,NA,NA
1950-11-20,155.764,NA,NA,NA,NA
1950-11-21,156.416,NA,NA,NA,NA
1950-11-22,157.068,NA,NA,NA,NA
1950-11-23,157.496,NA,NA,NA,NA
1950-11-24,157.869,NA,NA,NA,NA
1950-11-25,158.1,NA,NA,NA,NA
1950-11-26,158.244,NA,NA,NA,NA
1950-11-27,158.359,NA,NA,NA,NA
1950-11-28,158.474,NA,NA,NA,NA
1950-11-29,158.589,NA,NA,NA,NA
1950-11-30,158.704,NA,NA,NA,NA
1950-12-01,158.733,NA,NA,NA,NA
1950-12-02,158.733,NA,NA,NA,NA
1950-12-03,159.02,NA,NA,NA,NA
1950-12-04,159.596,NA,NA,NA,NA
1950-12-05,159.741,NA,NA,NA,NA
1950-12-06,159.826,NA,NA,NA,NA
1950-12-07,159.97,NA,NA,NA,NA
1950-12-08,160.171,NA,NA,NA,NA
1950-12-09,160.376,NA,NA,NA,NA
1950-12-10,160.551,NA,NA,NA,NA
1950-12-11,160.726,NA,NA,NA,NA
1950-12-12,160.901,NA,NA,NA,NA
1950-12-13,160.989,NA,NA,NA,NA
1950-12-14,161.076,NA,NA,NA,NA
1950-12-15,161.134,NA,NA,NA,NA
1950-12-16,161.194,NA,NA,NA,NA
1950-12-17,161.252,NA,NA,NA,NA
1950-12-18,161.281,NA,NA,NA,NA
1950-12-19,161.31,NA,NA,NA,NA
1950-12-20,161.339,NA,NA,NA,NA
1950-12-21,161.31,NA,NA,NA,NA
1950-12-22,161.281,NA,NA,NA,NA
1950-12-23,161.252,NA,NA,NA,NA
1950-12-24,161.223,NA,NA,NA,NA
1950-12-25,161.194,NA,NA,NA,NA
1950-12-26,161.164,NA,NA,NA,NA
1950-12-27,161.134,NA,NA,NA,NA
1950-12-28,161.076,NA,NA,NA,NA
1950-12-29,161.017,NA,NA,NA,NA
1950-12-30,160.959,NA,NA,NA,NA
1950-12-31,160.901,NA,NA,NA,NA
1951-01-01,160.814,NA,NA,NA,NA
1951-01-02,160.726,NA,NA,NA,NA
1951-01-03,160.639,NA,NA,NA,NA
1951-01-04,160.521,NA,NA,NA,NA
1951-01-05,160.405,NA,NA,NA,NA
1951-01-06,160.288,NA,NA,NA,NA
1951-01-07,160.171,NA,NA,NA,NA
1951-01-08,160.027,NA,NA,NA,NA
1951-01-09,159.884,NA,NA,NA,NA
1951-01-10,159.741,NA,NA,NA,NA
1951-01-11,159.596,NA,NA,NA,NA
1951-01-12,159.452,NA,NA,NA,NA
1951-01-13,159.452,NA,NA,NA,NA
1951-01-14,159.452,NA,NA,NA,NA
1951-01-15,159.452,NA,NA,NA,NA
1951-01-16,159.452,NA,NA,NA,NA
1951-01-17,159.366,NA,NA,NA,NA
1951-01-18,159.25,NA,NA,NA,NA
1951-01-19,159.135,NA,NA,NA,NA
1951-01-20,159.02,NA,NA,NA,NA
1951-01-21,158.906,NA,NA,NA,NA
1951-01-22,158.848,NA,NA,NA,NA
1951-01-23,158.791,NA,NA,NA,NA
1951-01-24,158.704,NA,NA,NA,NA
1951-01-25,158.618,NA,NA,NA,NA
1951-01-26,158.532,NA,NA,NA,NA
1951-01-27,158.445,NA,NA,NA,NA
1951-01-28,158.302,NA,NA,NA,NA
1951-01-29,158.158,NA,NA,NA,NA
1951-01-30,158.014,NA,NA,NA,NA
1951-01-31,157.869,NA,NA,NA,NA
1951-02-01,157.725,NA,NA,NA,NA
1951-02-02,157.582,NA,NA,NA,NA
1951-02-03,157.439,NA,NA,NA,NA
1951-02-04,157.439,NA,NA,NA,NA
1951-02-05,157.496,NA,NA,NA,NA
1951-02-06,157.582,NA,NA,NA,NA
1951-02-07,157.496,NA,NA,NA,NA
1951-02-08,157.439,NA,NA,NA,NA
1951-02-09,157.439,NA,NA,NA,NA
1951-02-10,157.439,NA,NA,NA,NA
1951-02-11,157.496,NA,NA,NA,NA
1951-02-12,157.668,NA,NA,NA,NA
1951-02-13,157.61,NA,NA,NA,NA
1951-02-14,157.554,NA,NA,NA,NA
1951-02-15,157.496,NA,NA,NA,NA
1951-02-16,157.438,NA,NA,NA,NA
1951-02-17,157.381,NA,NA,NA,NA
1951-02-18,157.323,NA,NA,NA,NA
1951-02-19,157.238,NA,NA,NA,NA
1951-02-20,157.153,NA,NA,NA,NA
1951-02-21,157.068,NA,NA,NA,NA
1951-02-22,156.983,NA,NA,NA,NA
1951-02-23,156.897,NA,NA,NA,NA
1951-02-24,156.812,NA,NA,NA,NA
1951-02-25,156.727,NA,NA,NA,NA
1951-02-26,156.699,NA,NA,NA,NA
1951-02-27,156.67,NA,NA,NA,NA
1951-02-28,156.642,NA,NA,NA,NA
1951-03-01,156.53,NA,NA,NA,NA
1951-03-02,156.416,NA,NA,NA,NA
1951-03-03,156.303,NA,NA,NA,NA
1951-03-04,156.189,NA,NA,NA,NA
1951-03-05,156.076,NA,NA,NA,NA
1951-03-06,156.019,NA,NA,NA,NA
1951-03-07,156.076,NA,NA,NA,NA
1951-03-08,156.189,NA,NA,NA,NA
1951-03-09,156.303,NA,NA,NA,NA
1951-03-10,156.416,NA,NA,NA,NA
1951-03-11,156.53,NA,NA,NA,NA
1951-03-12,156.445,NA,NA,NA,NA
1951-03-13,156.36,NA,NA,NA,NA
1951-03-14,156.36,NA,NA,NA,NA
1951-03-15,156.36,NA,NA,NA,NA
1951-03-16,156.331,NA,NA,NA,NA
1951-03-17,156.303,NA,NA,NA,NA
1951-03-18,156.303,NA,NA,NA,NA
1951-03-19,156.331,NA,NA,NA,NA
1951-03-20,156.36,NA,NA,NA,NA
1951-03-21,156.388,NA,NA,NA,NA
1951-03-22,156.416,NA,NA,NA,NA
1951-03-23,156.445,NA,NA,NA,NA
1951-03-24,156.473,NA,NA,NA,NA
1951-03-25,156.501,NA,NA,NA,NA
1951-03-26,156.53,NA,NA,NA,NA
1951-03-27,156.558,NA,NA,NA,NA
1951-03-28,156.585,NA,NA,NA,NA
1951-03-29,156.614,NA,NA,NA,NA
1951-03-30,156.642,NA,NA,NA,NA
1951-03-31,156.67,NA,NA,NA,NA
1951-04-01,156.756,NA,NA,NA,NA
1951-04-02,156.841,NA,NA,NA,NA
1951-04-03,156.954,NA,NA,NA,NA
1951-04-04,157.124,NA,NA,NA,NA
1951-04-05,157.295,NA,NA,NA,NA
1951-04-06,157.467,NA,NA,NA,NA
1951-04-07,157.725,NA,NA,NA,NA
1951-04-08,157.985,NA,NA,NA,NA
1951-04-09,158.244,NA,NA,NA,NA
1951-04-10,158.503,NA,NA,NA,NA
1951-04-11,158.761,NA,NA,NA,NA
1951-04-12,159.02,NA,NA,NA,NA
1951-04-13,159.442,NA,NA,NA,NA
1951-04-14,159.739,NA,NA,NA,NA
1951-04-15,160.259,NA,NA,NA,NA
1951-04-16,160.756,NA,NA,NA,NA
1951-04-17,161.339,NA,NA,NA,NA
1951-04-18,161.924,NA,NA,NA,NA
1951-04-19,162.507,NA,NA,NA,NA
1951-04-20,163.092,NA,NA,NA,NA
1951-04-21,163.627,NA,NA,NA,NA
1951-04-22,164.042,NA,NA,NA,NA
1951-04-23,164.398,NA,NA,NA,NA
1951-04-24,164.756,NA,NA,NA,NA
1951-04-25,165.083,NA,NA,NA,NA
1951-04-26,165.379,NA,NA,NA,NA
1951-04-27,165.586,NA,NA,NA,NA
1951-04-28,165.824,NA,NA,NA,NA
1951-04-29,166.092,NA,NA,NA,NA
1951-04-30,166.361,NA,NA,NA,NA
1951-05-01,166.637,NA,NA,NA,NA
1951-05-02,166.848,NA,NA,NA,NA
1951-05-03,166.969,NA,NA,NA,NA
1951-05-04,167.029,NA,NA,NA,NA
1951-05-05,167.09,NA,NA,NA,NA
1951-05-06,167.15,NA,NA,NA,NA
1951-05-07,167.392,NA,NA,NA,NA
1951-05-08,167.603,NA,NA,NA,NA
1951-05-09,167.814,NA,NA,NA,NA
1951-05-10,168.025,NA,NA,NA,NA
1951-05-11,168.483,NA,NA,NA,NA
1951-05-12,168.629,NA,NA,NA,NA
1951-05-13,169.083,NA,NA,NA,NA
1951-05-14,169.328,NA,NA,NA,NA
1951-05-15,169.483,NA,NA,NA,NA
1951-05-16,169.483,NA,NA,NA,NA
1951-05-17,169.483,NA,NA,NA,NA
1951-05-18,169.483,NA,NA,NA,NA
1951-05-19,169.483,NA,NA,NA,NA
1951-05-20,170.004,NA,NA,NA,NA
1951-05-21,171.233,NA,NA,NA,NA
1951-05-22,172.623,NA,NA,NA,NA
1951-05-23,174.245,NA,NA,NA,NA
1951-05-24,176.225,NA,NA,NA,NA
1951-05-25,178.345,NA,NA,NA,NA
1951-05-26,181.102,NA,NA,NA,NA
1951-05-27,184.31,NA,NA,NA,NA
1951-05-28,187.034,NA,NA,NA,NA
1951-05-29,188.651,NA,NA,NA,NA
1951-05-30,188.917,NA,NA,NA,NA
1951-05-31,188.917,NA,NA,NA,NA
1951-06-01,188.718,NA,NA,NA,NA
1951-06-02,188.518,NA,NA,NA,NA
1951-06-03,188.618,NA,NA,NA,NA
1951-06-04,188.817,NA,NA,NA,NA
1951-06-05,188.917,NA,NA,NA,NA
1951-06-06,188.851,NA,NA,NA,NA
1951-06-07,188.751,NA,NA,NA,NA
1951-06-08,188.817,NA,NA,NA,NA
1951-06-09,188.851,NA,NA,NA,NA
1951-06-10,188.784,NA,NA,NA,NA
1951-06-11,188.618,NA,NA,NA,NA
1951-06-12,188.551,NA,NA,NA,NA
1951-06-13,188.618,NA,NA,NA,NA
1951-06-14,188.817,NA,NA,NA,NA
1951-06-15,188.984,NA,NA,NA,NA
1951-06-16,189.084,NA,NA,NA,NA
1951-06-17,189.15,NA,NA,NA,NA
1951-06-18,189.117,NA,NA,NA,NA
1951-06-19,189.017,NA,NA,NA,NA
1951-06-20,189.017,NA,NA,NA,NA
1951-06-21,189.35,NA,NA,NA,NA
1951-06-22,189.284,NA,NA,NA,NA
1951-06-23,188.884,NA,NA,NA,NA
1951-06-24,188.551,NA,NA,NA,NA
1951-06-25,188.518,NA,NA,NA,NA
1951-06-26,188.584,NA,NA,NA,NA
1951-06-27,188.618,NA,NA,NA,NA
1951-06-28,188.618,NA,NA,NA,NA
1951-06-29,188.551,NA,NA,NA,NA
1951-06-30,188.518,NA,NA,NA,NA
1951-07-01,188.484,NA,NA,NA,NA
1951-07-02,188.318,NA,NA,NA,NA
1951-07-03,188.053,NA,NA,NA,NA
1951-07-04,187.889,NA,NA,NA,NA
1951-07-05,187.691,NA,NA,NA,NA
1951-07-06,187.527,NA,NA,NA,NA
1951-07-07,187.231,NA,NA,NA,NA
1951-07-08,186.903,NA,NA,NA,NA
1951-07-09,186.408,NA,NA,NA,NA
1951-07-10,185.818,NA,NA,NA,NA
1951-07-11,185.226,NA,NA,NA,NA
1951-07-12,184.701,NA,NA,NA,NA
1951-07-13,184.149,NA,NA,NA,NA
1951-07-14,183.596,NA,NA,NA,NA
1951-07-15,183.077,NA,NA,NA,NA
1951-07-16,182.524,NA,NA,NA,NA
1951-07-17,181.94,NA,NA,NA,NA
1951-07-18,181.359,NA,NA,NA,NA
1951-07-19,180.781,NA,NA,NA,NA
1951-07-20,180.204,NA,NA,NA,NA
1951-07-21,179.723,NA,NA,NA,NA
1951-07-22,179.338,NA,NA,NA,NA
1951-07-23,178.889,NA,NA,NA,NA
1951-07-24,178.44,NA,NA,NA,NA
1951-07-25,177.965,NA,NA,NA,NA
1951-07-26,177.49,NA,NA,NA,NA
1951-07-27,177.017,NA,NA,NA,NA
1951-07-28,176.698,NA,NA,NA,NA
1951-07-29,176.446,NA,NA,NA,NA
1951-07-30,176.225,NA,NA,NA,NA
1951-07-31,176.067,NA,NA,NA,NA
1951-08-01,175.845,NA,NA,NA,NA
1951-08-02,175.75,NA,NA,NA,NA
1951-08-03,175.529,NA,NA,NA,NA
1951-08-04,175.75,NA,NA,NA,NA
1951-08-05,176.13,NA,NA,NA,NA
1951-08-06,176.446,NA,NA,NA,NA
1951-08-07,176.636,NA,NA,NA,NA
1951-08-08,176.795,NA,NA,NA,NA
1951-08-09,176.919,NA,NA,NA,NA
1951-08-10,176.953,NA,NA,NA,NA
1951-08-11,176.415,NA,NA,NA,NA
1951-08-12,175.687,NA,NA,NA,NA
1951-08-13,174.932,NA,NA,NA,NA
1951-08-14,174.214,NA,NA,NA,NA
1951-08-15,173.496,NA,NA,NA,NA
1951-08-16,172.778,NA,NA,NA,NA
1951-08-17,172.093,NA,NA,NA,NA
1951-08-18,171.417,NA,NA,NA,NA
1951-08-19,170.742,NA,NA,NA,NA
1951-08-20,170.159,NA,NA,NA,NA
1951-08-21,169.636,NA,NA,NA,NA
1951-08-22,169.145,NA,NA,NA,NA
1951-08-23,168.66,NA,NA,NA,NA
1951-08-24,168.176,NA,NA,NA,NA
1951-08-25,167.724,NA,NA,NA,NA
1951-08-26,167.271,NA,NA,NA,NA
1951-08-27,166.787,NA,NA,NA,NA
1951-08-28,166.304,NA,NA,NA,NA
1951-08-29,165.765,NA,NA,NA,NA
